VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,162,1140.4,42.28035167,-83.74435,19,274
560,162,1140.8,42.28035167,-83.74435,16,274
560,162,1141.4,42.28035167,-83.74435,16,274
560,162,1141.8,42.28035167,-83.74435,9,274
560,162,1142.5,42.28035167,-83.74435,9,274
560,162,1142.9,42.28035167,-83.74435,5,275
560,162,1143,42.28034694,-83.74427333,5,275
560,162,1143.9,42.28034694,-83.74427333,3,275
560,162,1144.6,42.28034694,-83.74427333,3,275
560,162,1146.5,42.28034694,-83.74427333,0,275
560,162,1146.6,42.28034694,-83.74427333,0,275
560,162,1148.6,42.28034694,-83.74427333,0,275
560,162,1150.7,42.28034694,-83.74427333,0,275
560,162,1151.5,42.28034694,-83.74427333,0,275
560,162,1151.7,42.28034694,-83.74427333,0,275
560,162,1154.9,42.28034694,-83.74427333,0,275
560,162,1155.9,42.28034694,-83.74427333,0,275
560,162,1156.5,42.28034694,-83.74427333,0,275
560,162,1157,42.28034694,-83.74427333,0,275
560,162,1158.1,42.28034694,-83.74427333,0,275
560,162,1159.1,42.28034694,-83.74427333,0,275
560,162,1160.1,42.28034694,-83.74427333,0,275
560,162,1161.2,42.28034694,-83.74427333,0,275
560,162,1161.5,42.28034694,-83.74427333,0,275
560,162,1162.2,42.28034694,-83.74427333,0,275
560,162,1163.3,42.28034694,-83.74427333,0,275
560,162,1164,42.28032611,-83.74427528,0,275
560,162,1164.6,42.28032611,-83.74427528,5,275
560,162,1164.7,42.28032611,-83.74427528,5,275
560,162,1166.7,42.28032611,-83.74427528,8,275
560,162,1166.8,42.28032611,-83.74427528,8,276
560,162,1166.9,42.28033028,-83.74421806,8,276
560,162,1167.7,42.28033028,-83.74421806,17,276
560,162,1167.8,42.28033028,-83.74421806,17,276
560,162,1168.7,42.28033028,-83.74421806,17,276
560,162,1168.8,42.28033028,-83.74421806,19,276
560,162,1168.9,42.28033028,-83.74421806,19,276
560,162,1169.7,42.28033028,-83.74421806,19,276
560,162,1169.8,42.28033028,-83.74421806,21,276
560,162,1169.9,42.28033028,-83.74421806,21,277
560,162,1170,42.280425,-83.74414833,21,277
560,162,1170.7,42.280425,-83.74414833,21,277
560,162,1170.8,42.280425,-83.74414833,21,277
560,162,1170.9,42.280425,-83.74414833,21,277
560,162,1171.9,42.280425,-83.74414833,19,277
560,162,1172,42.280425,-83.74414833,19,277
560,162,1172.7,42.280425,-83.74414833,19,277
560,162,1172.8,42.280425,-83.74414833,19,277
560,162,1172.9,42.28053972,-83.74413944,16,277
560,162,1173,42.28053972,-83.74413944,16,277
560,162,1174,42.28053972,-83.74413944,12,277
560,162,1174.1,42.28053972,-83.74413944,12,277
560,162,1174.7,42.28053972,-83.74413944,12,277
560,162,1174.8,42.28053972,-83.74413944,12,277
560,162,1175,42.28053972,-83.74413944,9,277
560,162,1175.1,42.28053972,-83.74413944,9,277
560,162,1176,42.28057889,-83.74414667,9,277
560,162,1176.1,42.28057889,-83.74414667,6,277
560,162,1177.1,42.28057889,-83.74414667,4,277
560,162,1177.2,42.28057889,-83.74414667,4,277
560,162,1178.1,42.28057889,-83.74414667,3,277
560,162,1178.2,42.28057889,-83.74414667,3,276
560,162,1179,42.28059778,-83.74415583,3,276
560,162,1179.3,42.28059778,-83.74415583,3,276
560,162,1179.7,42.28059778,-83.74415583,3,276
560,162,1180.2,42.28059778,-83.74415583,4,276
560,162,1180.8,42.28059778,-83.74415583,4,276
560,162,1181.3,42.28059778,-83.74415583,5,276
560,162,1181.9,42.28062667,-83.744175,5,276
560,162,1182.4,42.28062667,-83.744175,5,276
560,162,1183.4,42.28062667,-83.744175,5,276
560,162,1184.5,42.28062667,-83.744175,5,275
560,162,1184.9,42.28065833,-83.74415944,5,275
560,162,1185.5,42.28065833,-83.74415944,5,275
560,162,1186.5,42.28065833,-83.74415944,5,275
560,162,1187.5,42.28065833,-83.74415944,6,275
560,162,1187.6,42.28065833,-83.74415944,6,275
560,162,1187.9,42.28070389,-83.74414167,6,275
560,162,1188.6,42.28070389,-83.74414167,6,275
560,162,1189.6,42.28070389,-83.74414167,7,275
560,162,1191.7,42.28070389,-83.74414167,7,274
560,162,1192,42.28077,-83.74416139,7,274
560,162,1192.8,42.28077,-83.74416139,7,274
560,162,1193.8,42.28077,-83.74416139,6,273
560,162,1194.9,42.28080417,-83.74415083,6,273
560,162,1195.9,42.28080417,-83.74415083,4,273
560,162,1196.9,42.28080417,-83.74415083,3,273
560,162,1198,42.28082028,-83.74411972,3,273
560,162,1199,42.28082028,-83.74411972,3,273
560,162,1199.6,42.28082028,-83.74411972,0,273
560,162,1199.7,42.28082028,-83.74411972,0,273
560,162,1202.8,42.28082028,-83.74411972,0,273
560,162,1203.8,42.28082028,-83.74411972,0,273
560,162,1204.6,42.28082028,-83.74411972,0,272
560,162,1204.9,42.28085194,-83.74402333,0,272
560,162,1205.3,42.28085194,-83.74402333,6,272
560,162,1205.8,42.28085194,-83.74402333,6,272
560,162,1205.9,42.28085194,-83.74402333,6,272
560,162,1207.3,42.28085194,-83.74402333,8,272
560,162,1208,42.280915,-83.74400167,8,272
560,162,1208.4,42.280915,-83.74400167,11,272
560,162,1209,42.280915,-83.74400167,11,272
560,162,1209.4,42.280915,-83.74400167,12,272
560,162,1210.1,42.280915,-83.74400167,12,272
560,162,1210.5,42.280915,-83.74400167,14,272
560,162,1210.9,42.280915,-83.74400167,14,271
560,162,1211,42.28103694,-83.74398194,14,271
560,162,1211.1,42.28103694,-83.74398194,14,271
560,162,1211.5,42.28103694,-83.74398194,16,271
560,162,1212.1,42.28103694,-83.74398194,16,271
560,162,1212.5,42.28103694,-83.74398194,19,271
560,162,1213.2,42.28103694,-83.74398194,19,271
560,162,1213.6,42.28103694,-83.74398194,20,270
560,162,1214,42.28119111,-83.74393528,20,270
560,162,1214.2,42.28119111,-83.74393528,20,270
560,162,1214.6,42.28119111,-83.74393528,21,270
560,162,1215.3,42.28119111,-83.74393528,21,270
560,162,1215.4,42.28119111,-83.74393528,21,270
560,162,1215.7,42.28119111,-83.74393528,23,270
560,162,1215.9,42.28119111,-83.74393528,23,270
560,162,1216.3,42.28119111,-83.74393528,23,270
560,162,1216.7,42.28119111,-83.74393528,26,269
560,162,1217,42.28139194,-83.74391833,26,269
560,162,1217.3,42.28139194,-83.74391833,26,269
560,162,1217.4,42.28139194,-83.74391833,26,269
560,162,1217.7,42.28139194,-83.74391833,28,269
560,162,1218.4,42.28139194,-83.74391833,28,269
560,162,1218.8,42.28139194,-83.74391833,29,269
560,162,1219.3,42.28139194,-83.74391833,29,269
560,162,1219.4,42.28139194,-83.74391833,29,269
560,162,1219.8,42.28139194,-83.74391833,30,270
560,162,1220,42.28160639,-83.7438925,30,270
560,162,1220.5,42.28160639,-83.7438925,30,270
560,162,1220.9,42.28160639,-83.7438925,30,270
560,162,1221.3,42.28160639,-83.7438925,30,270
560,162,1221.4,42.28160639,-83.7438925,30,270
560,162,1221.5,42.28160639,-83.7438925,30,270
560,162,1221.9,42.28160639,-83.7438925,28,270
560,162,1222.5,42.28160639,-83.7438925,28,270
560,162,1222.9,42.28160639,-83.7438925,27,270
560,162,1223,42.28182167,-83.74386361,27,270
560,162,1223.4,42.28182167,-83.74386361,27,270
560,162,1223.5,42.28182167,-83.74386361,27,270
560,162,1224,42.28182167,-83.74386361,26,270
560,162,1224.6,42.28182167,-83.74386361,26,270
560,162,1225.1,42.28182167,-83.74386361,25,270
560,162,1225.7,42.28182167,-83.74386361,25,269
560,162,1225.9,42.28202444,-83.74385194,25,269
560,162,1226,42.28202444,-83.74385194,25,269
560,162,1226.1,42.28202444,-83.74385194,24,269
560,162,1226.7,42.28202444,-83.74385194,24,269
560,162,1227.2,42.28202444,-83.74385194,26,269
560,162,1227.5,42.28202444,-83.74385194,26,269
560,162,1227.7,42.28202444,-83.74385194,26,269
560,162,1228.2,42.28202444,-83.74385194,29,269
560,162,1228.8,42.28202444,-83.74385194,29,268
560,162,1229,42.28226417,-83.74381972,29,268
560,162,1229.3,42.28226417,-83.74381972,31,268
560,162,1229.5,42.28226417,-83.74381972,31,268
560,162,1229.8,42.28226417,-83.74381972,31,268
560,162,1230.3,42.28226417,-83.74381972,36,268
560,162,1230.9,42.28226417,-83.74381972,36,268
560,162,1231,42.28226417,-83.74381972,36,268
560,162,1231.3,42.28226417,-83.74381972,37,268
560,162,1231.5,42.28226417,-83.74381972,37,268
560,162,1231.9,42.28226417,-83.74381972,37,268
560,162,1232,42.28254639,-83.7438,37,268
560,162,1232.4,42.28254639,-83.7438,38,268
560,162,1232.9,42.28254639,-83.7438,38,268
560,162,1233.5,42.28254639,-83.7438,38,268
560,162,1234,42.28254639,-83.7438,38,268
560,162,1234.5,42.28254639,-83.7438,39,268
560,162,1234.9,42.28284694,-83.74377111,39,268
560,162,1235,42.28284694,-83.74377111,39,268
560,162,1235.5,42.28284694,-83.74377111,39,268
560,162,1236.1,42.28284694,-83.74377111,39,268
560,162,1237.1,42.28284694,-83.74377111,39,268
560,162,1237.5,42.28284694,-83.74377111,39,268
560,162,1237.6,42.28284694,-83.74377111,40,269
560,162,1237.9,42.28315556,-83.74375333,40,269
560,162,1238.1,42.28315556,-83.74375333,40,269
560,162,1239.2,42.28315556,-83.74375333,40,269
560,162,1239.7,42.28315556,-83.74375333,41,269
560,162,1240.2,42.28315556,-83.74375333,41,268
560,162,1240.9,42.28346361,-83.74372583,41,268
560,162,1241.1,42.28346361,-83.74372583,41,268
560,162,1241.3,42.28346361,-83.74372583,41,268
560,162,1241.5,42.28346361,-83.74372583,41,268
560,162,1241.7,42.28346361,-83.74372583,42,268
560,162,1242.3,42.28346361,-83.74372583,42,268
560,162,1242.8,42.28346361,-83.74372583,43,268
560,162,1243.3,42.28346361,-83.74372583,43,268
560,162,1243.8,42.28346361,-83.74372583,44,265
560,162,1244,42.28379694,-83.74369778,44,265
560,162,1244.4,42.28379694,-83.74369778,44,265
560,162,1244.9,42.28379694,-83.74369778,45,265
560,162,1246.1,42.28379694,-83.74369778,45,265
560,162,1246.5,42.28379694,-83.74369778,45,265
560,162,1246.9,42.28379694,-83.74369778,46,264
560,162,1247,42.28414667,-83.74366972,46,264
560,162,1247.5,42.28414667,-83.74366972,46,264
560,162,1248.5,42.28414667,-83.74366972,46,264
560,162,1249.6,42.28414667,-83.74366972,46,263
560,162,1249.9,42.28449444,-83.743635,46,263
560,162,1250.1,42.28449444,-83.743635,47,263
560,162,1250.6,42.28449444,-83.743635,47,263
560,162,1251.2,42.28449444,-83.743635,47,263
560,162,1251.7,42.28449444,-83.743635,47,263
560,162,1252.1,42.28449444,-83.743635,46,263
560,162,1252.7,42.28449444,-83.743635,46,263
560,162,1253.7,42.28449444,-83.743635,46,261
560,162,1253.9,42.28496278,-83.74358722,46,261
560,162,1254.2,42.28496278,-83.74358722,47,261
560,162,1254.8,42.28496278,-83.74358722,47,261
560,162,1255.8,42.28496278,-83.74358722,47,261
560,162,1256.2,42.28496278,-83.74358722,47,261
560,162,1256.3,42.28496278,-83.74358722,48,259
560,162,1256.9,42.28531528,-83.74354417,48,259
560,162,1257.9,42.28531528,-83.74354417,48,259
560,162,1259,42.28531528,-83.74354417,48,258
560,162,1259.9,42.28567639,-83.743515,48,258
560,162,1260.1,42.28567639,-83.743515,48,258
560,162,1261.1,42.28567639,-83.743515,48,258
560,162,1261.3,42.28567639,-83.743515,48,255
560,162,1262.9,42.28603333,-83.74347472,48,255
560,162,1264.2,42.28603333,-83.74347472,48,255
560,162,1264.7,42.28603333,-83.74347472,47,255
560,162,1265.3,42.28603333,-83.74347472,47,255
560,162,1265.7,42.28603333,-83.74347472,48,256
560,162,1265.9,42.28640222,-83.74344667,48,256
560,162,1266.3,42.28640222,-83.74344667,48,256
560,162,1267.3,42.28640222,-83.74344667,48,256
560,162,1268.4,42.28640222,-83.74344667,48,254
560,162,1269,42.286755,-83.74326944,48,254
560,162,1269.4,42.286755,-83.74326944,48,254
560,162,1269.9,42.286755,-83.74326944,49,254
560,162,1270.5,42.286755,-83.74326944,49,254
560,162,1271.3,42.286755,-83.74326944,49,254
560,162,1271.5,42.286755,-83.74326944,49,253
560,162,1272,42.28704694,-83.74297889,49,253
560,162,1272.5,42.28704694,-83.74297889,49,253
560,162,1273,42.28704694,-83.74297889,48,253
560,162,1273.6,42.28704694,-83.74297889,48,253
560,162,1274.1,42.28704694,-83.74297889,47,253
560,162,1274.6,42.28704694,-83.74297889,47,252
560,162,1274.9,42.28728444,-83.74263194,47,252
560,162,1275.7,42.28728444,-83.74263194,47,252
560,162,1276.1,42.28728444,-83.74263194,46,252
560,162,1276.4,42.28728444,-83.74263194,46,252
560,162,1276.7,42.28728444,-83.74263194,46,252
560,162,1277.7,42.28728444,-83.74263194,46,248
560,162,1277.9,42.28748833,-83.74225583,46,248
560,162,1278.2,42.28748833,-83.74225583,45,248
560,162,1278.8,42.28748833,-83.74225583,45,248
560,162,1279.8,42.28748833,-83.74225583,45,248
560,162,1280.3,42.28748833,-83.74225583,46,245
560,162,1280.9,42.28769528,-83.74187639,46,245
560,162,1281.4,42.28769528,-83.74187639,46,245
560,162,1281.9,42.28769528,-83.74187639,46,243
560,162,1284,42.28789944,-83.74149139,46,243
560,162,1285,42.28789944,-83.74149139,46,243
560,162,1285.5,42.28789944,-83.74149139,47,243
560,162,1286.1,42.28789944,-83.74149139,47,243
560,162,1286.5,42.28789944,-83.74149139,47,238
560,162,1287,42.28810611,-83.74109528,47,238
560,162,1287.6,42.28810611,-83.74109528,48,238
560,162,1288.1,42.28810611,-83.74109528,48,238
560,162,1289.2,42.28810611,-83.74109528,48,232
560,162,1289.9,42.28832139,-83.74069389,48,232
560,162,1290.2,42.28832139,-83.74069389,48,232
560,162,1291.3,42.28832139,-83.74069389,48,232
560,162,1291.5,42.28832139,-83.74069389,48,232
560,162,1292.3,42.28832139,-83.74069389,48,232
560,162,1292.8,42.28832139,-83.74069389,47,233
560,162,1292.9,42.28853111,-83.74029028,47,233
560,162,1293.4,42.28853111,-83.74029028,47,233
560,162,1293.7,42.28853111,-83.74029028,47,233
560,162,1293.9,42.28853111,-83.74029028,46,233
560,162,1294.5,42.28853111,-83.74029028,46,233
560,162,1295.5,42.28853111,-83.74029028,46,233
560,162,1295.7,42.28853111,-83.74029028,46,234
560,162,1295.9,42.28872667,-83.73991139,46,234
560,162,1296,42.28872667,-83.73991139,44,234
560,162,1296.5,42.28872667,-83.73991139,44,234
560,162,1297,42.28872667,-83.73991139,43,234
560,162,1297.6,42.28872667,-83.73991139,43,234
560,162,1297.7,42.28872667,-83.73991139,43,234
560,162,1298.1,42.28872667,-83.73991139,41,234
560,162,1298.6,42.28872667,-83.73991139,41,243
560,162,1298.9,42.28890083,-83.7395675,41,243
560,162,1299.1,42.28890083,-83.7395675,40,243
560,162,1299.7,42.28890083,-83.7395675,40,243
560,162,1300.1,42.28890083,-83.7395675,37,243
560,162,1300.7,42.28890083,-83.7395675,37,243
560,162,1301.2,42.28890083,-83.7395675,35,243
560,162,1301.6,42.28890083,-83.7395675,35,243
560,162,1301.7,42.28890083,-83.7395675,35,244
560,162,1301.9,42.28905611,-83.73926778,35,244
560,162,1302.2,42.28905611,-83.73926778,34,244
560,162,1302.8,42.28905611,-83.73926778,34,244
560,162,1303.3,42.28905611,-83.73926778,32,244
560,162,1303.7,42.28905611,-83.73926778,32,244
560,162,1303.8,42.28905611,-83.73926778,32,244
560,162,1304.3,42.28905611,-83.73926778,26,244
560,162,1304.9,42.2891775,-83.73903861,26,244
560,162,1305.3,42.2891775,-83.73903861,23,244
560,162,1305.7,42.2891775,-83.73903861,23,244
560,162,1305.9,42.2891775,-83.73903861,23,244
560,162,1306.4,42.2891775,-83.73903861,20,244
560,162,1306.6,42.2891775,-83.73903861,20,244
560,162,1306.9,42.2891775,-83.73903861,20,244
560,162,1307.4,42.2891775,-83.73903861,17,244
560,162,1307.7,42.2891775,-83.73903861,17,243
560,162,1307.9,42.2892575,-83.73888833,17,243
560,162,1308,42.2892575,-83.73888833,17,243
560,162,1308.5,42.2892575,-83.73888833,15,243
560,162,1309,42.2892575,-83.73888833,15,243
560,162,1309.5,42.2892575,-83.73888833,12,243
560,162,1309.7,42.2892575,-83.73888833,12,243
560,162,1310.1,42.2892575,-83.73888833,12,243
560,162,1310.5,42.2892575,-83.73888833,10,243
560,162,1311,42.28930833,-83.73879889,10,243
560,162,1311.1,42.28930833,-83.73879889,10,243
560,162,1311.6,42.28930833,-83.73879889,8,243
560,162,1311.7,42.28930833,-83.73879889,8,243
560,162,1312.1,42.28930833,-83.73879889,8,243
560,162,1312.6,42.28930833,-83.73879889,7,243
560,162,1313.2,42.28930833,-83.73879889,7,243
560,162,1313.7,42.28930833,-83.73879889,8,242
560,162,1313.9,42.289355,-83.73871528,8,242
560,162,1314.2,42.289355,-83.73871528,8,242
560,162,1314.7,42.289355,-83.73871528,13,242
560,162,1315.3,42.289355,-83.73871528,13,242
560,162,1315.7,42.289355,-83.73871528,16,242
560,162,1316.3,42.289355,-83.73871528,16,242
560,162,1316.7,42.289355,-83.73871528,16,242
560,162,1316.8,42.289355,-83.73871528,18,242
560,162,1317.3,42.289355,-83.73871528,18,242
560,162,1317.7,42.289355,-83.73871528,18,242
560,162,1317.8,42.289355,-83.73871528,19,240
560,162,1317.9,42.28948111,-83.73852694,19,240
560,162,1318.4,42.28948111,-83.73852694,19,240
560,162,1318.9,42.28948111,-83.73852694,20,240
560,162,1319.4,42.28948111,-83.73852694,20,240
560,162,1319.7,42.28948111,-83.73852694,20,240
560,162,1319.9,42.28948111,-83.73852694,19,240
560,162,1320.5,42.28948111,-83.73852694,19,240
560,162,1320.9,42.28960083,-83.7384,22,240
560,162,1321.5,42.28960083,-83.7384,22,240
560,162,1321.7,42.28960083,-83.7384,22,240
560,162,1322,42.28960083,-83.7384,25,240
560,162,1322.5,42.28960083,-83.7384,25,240
560,162,1323,42.28960083,-83.7384,27,240
560,162,1323.6,42.28960083,-83.7384,27,240
560,162,1323.7,42.28960083,-83.7384,27,243
560,162,1323.9,42.28979722,-83.73827444,27,243
560,162,1324.1,42.28979722,-83.73827444,29,243
560,162,1324.6,42.28979722,-83.73827444,29,243
560,162,1325.1,42.28979722,-83.73827444,31,243
560,162,1325.7,42.28979722,-83.73827444,31,243
560,162,1326,42.28979722,-83.73827444,31,243
560,162,1326.1,42.28979722,-83.73827444,33,243
560,162,1326.7,42.28979722,-83.73827444,33,248
560,162,1327,42.2900275,-83.73816528,33,248
560,162,1327.7,42.2900275,-83.73816528,33,248
560,162,1327.8,42.2900275,-83.73816528,33,248
560,162,1328.3,42.2900275,-83.73816528,34,248
560,162,1328.9,42.2900275,-83.73816528,34,249
560,162,1329,42.29019194,-83.73808583,34,249
560,162,1329.3,42.29019194,-83.73808583,35,249
560,162,1329.7,42.29019194,-83.73808583,35,249
560,162,1329.9,42.29019194,-83.73808583,35,249
560,162,1330.4,42.29019194,-83.73808583,36,249
560,162,1330.9,42.29019194,-83.73808583,36,249
560,162,1331.7,42.29019194,-83.73808583,36,249
560,162,1332,42.29019194,-83.73808583,36,254
560,162,1332.9,42.29051833,-83.73788417,36,254
560,162,1333,42.29051833,-83.73788417,36,254
560,162,1333.5,42.29051833,-83.73788417,37,254
560,162,1333.7,42.29051833,-83.73788417,37,254
560,162,1334.1,42.29051833,-83.73788417,37,254
560,162,1335.1,42.29051833,-83.73788417,37,254
560,162,1335.6,42.29051833,-83.73788417,38,254
560,162,1335.7,42.29051833,-83.73788417,38,252
560,162,1336,42.29075917,-83.73766833,38,252
560,162,1336.1,42.29075917,-83.73766833,38,252
560,162,1336.6,42.29075917,-83.73766833,39,252
560,162,1336.8,42.29075917,-83.73766833,39,252
560,162,1337.2,42.29075917,-83.73766833,39,252
560,162,1337.7,42.29075917,-83.73766833,40,252
560,162,1338.2,42.29075917,-83.73766833,40,252
560,162,1338.7,42.29075917,-83.73766833,37,249
560,162,1338.9,42.29098944,-83.7374275,37,249
560,162,1339.3,42.29098944,-83.7374275,37,249
560,162,1339.7,42.29098944,-83.7374275,36,249
560,162,1340.3,42.29098944,-83.7374275,36,249
560,162,1340.8,42.29098944,-83.7374275,35,249
560,162,1341.3,42.29098944,-83.7374275,35,249
560,162,1341.7,42.29098944,-83.7374275,35,249
560,162,1341.8,42.29098944,-83.7374275,35,247
560,162,1342,42.29119833,-83.73720417,35,247
560,162,1342.4,42.29119833,-83.73720417,35,247
560,162,1342.9,42.29119833,-83.73720417,36,247
560,162,1343.4,42.29119833,-83.73720417,36,247
560,162,1343.7,42.29119833,-83.73720417,36,247
560,162,1343.9,42.29119833,-83.73720417,37,247
560,162,1344.5,42.29119833,-83.73720417,37,247
560,162,1344.9,42.29119833,-83.73720417,38,246
560,162,1345,42.29141861,-83.73698111,38,246
560,162,1345.5,42.29141861,-83.73698111,38,246
560,162,1345.7,42.29141861,-83.73698111,38,246
560,162,1346.5,42.29141861,-83.73698111,38,246
560,162,1347,42.29141861,-83.73698111,39,246
560,162,1347.6,42.29141861,-83.73698111,39,244
560,162,1348,42.29165333,-83.73674139,39,244
560,162,1348.6,42.29165333,-83.73674139,39,244
560,162,1349.1,42.29165333,-83.73674139,41,244
560,162,1349.7,42.29165333,-83.73674139,41,244
560,162,1350.7,42.29165333,-83.73674139,41,243
560,162,1351,42.29190139,-83.73648944,41,243
560,162,1351.2,42.29190139,-83.73648944,40,243
560,162,1351.7,42.29190139,-83.73648944,40,243
560,162,1352.8,42.29190139,-83.73648944,40,243
560,162,1353.7,42.29190139,-83.73648944,40,243
560,162,1353.8,42.29190139,-83.73648944,40,244
560,162,1353.9,42.29216333,-83.73624917,40,244
560,162,1354.3,42.29216333,-83.73624917,42,244
560,162,1354.9,42.29216333,-83.73624917,42,244
560,162,1355.7,42.29216333,-83.73624917,42,244
560,162,1355.9,42.29216333,-83.73624917,42,249
560,162,1356.9,42.29242944,-83.73599306,42,249
560,162,1357.4,42.29242944,-83.73599306,43,249
560,162,1357.7,42.29242944,-83.73599306,43,249
560,162,1358,42.29242944,-83.73599306,43,249
560,162,1358.5,42.29242944,-83.73599306,44,249
560,162,1359,42.29242944,-83.73599306,44,249
560,162,1359.7,42.29242944,-83.73599306,44,250
560,162,1360,42.29269278,-83.73571361,44,250
560,162,1360.1,42.29269278,-83.73571361,44,250
560,162,1361.1,42.29269278,-83.73571361,44,250
560,162,1361.7,42.29269278,-83.73571361,44,250
560,162,1362,42.29269278,-83.73571361,44,250
560,162,1362.2,42.29269278,-83.73571361,44,249
560,162,1362.9,42.29294472,-83.73542278,44,249
560,162,1363.3,42.29294472,-83.73542278,44,249
560,162,1363.7,42.29294472,-83.73542278,44,249
560,162,1364.3,42.29294472,-83.73542278,44,249
560,162,1365.3,42.29294472,-83.73542278,44,249
560,162,1365.7,42.29294472,-83.73542278,44,249
560,162,1365.9,42.29318333,-83.73511444,44,249
560,162,1366.4,42.29318333,-83.73511444,44,249
560,162,1367,42.29318333,-83.73511444,44,249
560,162,1367.4,42.29318333,-83.73511444,44,249
560,162,1367.7,42.29318333,-83.73511444,44,249
560,162,1368.5,42.29318333,-83.73511444,44,249
560,162,1368.9,42.29342917,-83.73478194,44,249
560,162,1369.5,42.29342917,-83.73478194,44,249
560,162,1369.7,42.29342917,-83.73478194,44,249
560,162,1370.5,42.29342917,-83.73478194,44,249
560,162,1371.6,42.29342917,-83.73478194,44,249
560,162,1371.7,42.29342917,-83.73478194,44,248
560,162,1372,42.29366083,-83.73444,44,248
560,162,1372.6,42.29366083,-83.73444,44,248
560,162,1373.7,42.29366083,-83.73444,44,248
560,162,1375.7,42.29366083,-83.73444,44,249
560,162,1375.9,42.29396306,-83.73397889,44,249
560,162,1376.8,42.29396306,-83.73397889,44,249
560,162,1377.1,42.29396306,-83.73397889,44,249
560,162,1377.3,42.29396306,-83.73397889,43,249
560,162,1377.7,42.29396306,-83.73397889,43,249
560,162,1377.8,42.29396306,-83.73397889,43,249
560,162,1378.3,42.29396306,-83.73397889,42,252
560,162,1378.9,42.29417917,-83.73365389,42,252
560,162,1379.3,42.29417917,-83.73365389,41,252
560,162,1379.7,42.29417917,-83.73365389,41,252
560,162,1379.9,42.29417917,-83.73365389,41,252
560,162,1380.9,42.29417917,-83.73365389,41,252
560,162,1381.4,42.29417917,-83.73365389,40,256
560,162,1382,42.29438556,-83.73333806,40,256
560,162,1382.1,42.29438556,-83.73333806,40,256
560,162,1383,42.29438556,-83.73333806,40,256
560,162,1383.7,42.29438556,-83.73333806,40,256
560,162,1384.1,42.29438556,-83.73333806,40,256
560,162,1384.5,42.29438556,-83.73333806,41,259
560,162,1385,42.29459722,-83.73302139,41,259
560,162,1385.1,42.29459722,-83.73302139,41,259
560,162,1385.6,42.29459722,-83.73302139,42,259
560,162,1385.7,42.29459722,-83.73302139,42,259
560,162,1386.1,42.29459722,-83.73302139,42,259
560,162,1386.6,42.29459722,-83.73302139,43,259
560,162,1387.2,42.29459722,-83.73302139,43,259
560,162,1387.7,42.29459722,-83.73302139,44,258
560,162,1387.9,42.29482417,-83.73268,44,258
560,162,1388.2,42.29482417,-83.73268,44,258
560,162,1388.7,42.29482417,-83.73268,45,258
560,162,1389.3,42.29482417,-83.73268,45,258
560,162,1389.7,42.29482417,-83.73268,46,258
560,162,1390.3,42.29482417,-83.73268,46,256
560,162,1390.9,42.29505972,-83.732325,46,256
560,162,1391.3,42.29505972,-83.732325,46,256
560,162,1391.7,42.29505972,-83.732325,46,256
560,162,1392.2,42.29505972,-83.732325,46,256
560,162,1392.4,42.29505972,-83.732325,46,256
560,162,1393.4,42.29505972,-83.732325,46,256
560,162,1393.7,42.29505972,-83.732325,46,257
560,162,1394,42.29529833,-83.73195444,46,257
560,162,1394.5,42.29529833,-83.73195444,46,257
560,162,1395.5,42.29529833,-83.73195444,46,257
560,162,1395.8,42.29529833,-83.73195444,46,257
560,162,1396,42.29529833,-83.73195444,45,257
560,162,1396.6,42.29529833,-83.73195444,45,261
560,162,1397,42.29551611,-83.73160694,45,261
560,162,1397.1,42.29551611,-83.73160694,43,261
560,162,1397.3,42.29551611,-83.73160694,43,261
560,162,1397.7,42.29551611,-83.73160694,43,261
560,162,1397.8,42.29551611,-83.73160694,43,261
560,162,1398.1,42.29551611,-83.73160694,41,261
560,162,1398.7,42.29551611,-83.73160694,41,261
560,162,1399.2,42.29551611,-83.73160694,37,261
560,162,1399.7,42.29551611,-83.73160694,37,261
560,162,1399.8,42.29551611,-83.73160694,37,264
560,162,1399.9,42.29568667,-83.73132528,37,264
560,162,1400.2,42.29568667,-83.73132528,34,264
560,162,1400.8,42.29568667,-83.73132528,34,264
560,162,1401.3,42.29568667,-83.73132528,31,264
560,162,1401.8,42.29568667,-83.73132528,31,264
560,162,1402.3,42.29568667,-83.73132528,27,264
560,162,1402.9,42.29568667,-83.73132528,27,268
560,162,1403,42.29582389,-83.73111889,27,268
560,162,1403.3,42.29582389,-83.73111889,25,268
560,162,1403.9,42.29582389,-83.73111889,25,268
560,162,1404.4,42.29582389,-83.73111889,22,268
560,162,1404.9,42.29582389,-83.73111889,22,268
560,162,1405.4,42.29582389,-83.73111889,20,268
560,162,1405.8,42.29582389,-83.73111889,20,269
560,162,1405.9,42.2959175,-83.73097056,20,269
560,162,1406,42.2959175,-83.73097056,20,269
560,162,1406.5,42.2959175,-83.73097056,18,269
560,162,1407,42.2959175,-83.73097056,18,269
560,162,1407.3,42.2959175,-83.73097056,18,269
560,162,1407.5,42.2959175,-83.73097056,14,269
560,162,1408.1,42.2959175,-83.73097056,14,269
560,162,1408.5,42.2959175,-83.73097056,12,270
560,162,1408.9,42.29597028,-83.73087333,12,270
560,162,1409.1,42.29597028,-83.73087333,12,270
