VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,339,1015.4,42.27945722,-83.74689111,0,267
560,339,1015.7,42.27945722,-83.74689111,0,267
560,339,1016.6,42.27945722,-83.74689111,0,267
560,339,1016.7,42.27945722,-83.74689111,0,267
560,339,1017.8,42.27945722,-83.74689111,0,267
560,339,1018.6,42.27945722,-83.74689111,0,267
560,339,1019.8,42.27945722,-83.74689111,0,267
560,339,1020.4,42.27945722,-83.74689111,0,267
560,339,1020.6,42.27945722,-83.74689111,0,267
560,339,1022.6,42.27945722,-83.74689111,0,267
560,339,1023,42.27945722,-83.74689111,0,267
560,339,1024,42.27945722,-83.74689111,0,267
560,339,1024.6,42.27945722,-83.74689111,0,267
560,339,1025.3,42.27945722,-83.74689111,0,267
560,339,1026.6,42.27945722,-83.74689111,0,267
560,339,1027.1,42.27945722,-83.74689111,0,267
560,339,1028.2,42.27945722,-83.74689111,0,267
560,339,1028.6,42.27945722,-83.74689111,0,267
560,339,1030.5,42.27945722,-83.74689111,0,267
560,339,1030.6,42.27945722,-83.74689111,0,267
560,339,1032.6,42.27945722,-83.74689111,0,267
560,339,1033,42.27945,-83.74689278,0,267
560,339,1033.4,42.27945,-83.74689278,0,267
560,339,1034.4,42.27945,-83.74689278,0,267
560,339,1034.6,42.27945,-83.74689278,0,267
560,339,1035.5,42.27945,-83.74689278,0,267
560,339,1036.5,42.27945,-83.74689278,0,267
560,339,1036.6,42.27945,-83.74689278,0,267
560,339,1038.6,42.27945,-83.74689278,0,267
560,339,1039.7,42.27945,-83.74689278,0,267
560,339,1040.4,42.27945,-83.74689278,0,267
560,339,1040.6,42.27945,-83.74689278,0,267
560,339,1040.7,42.27945,-83.74689278,0,267
560,339,1042.6,42.27945,-83.74689278,0,267
560,339,1042.8,42.27945,-83.74689278,0,267
560,339,1044.6,42.27945,-83.74689278,0,267
560,339,1045.6,42.27945,-83.74689278,0,267
560,339,1045.9,42.27945,-83.74689278,0,267
560,339,1046.6,42.27945,-83.74689278,0,267
560,339,1048,42.27945,-83.74689278,0,267
560,339,1048.6,42.27945,-83.74689278,0,267
560,339,1049,42.27945,-83.74689278,0,267
560,339,1050.1,42.27945,-83.74689278,0,267
560,339,1050.6,42.27945,-83.74689278,0,267
560,339,1052.6,42.27945,-83.74689278,0,267
560,339,1053.2,42.27945,-83.74689278,0,267
560,339,1054.2,42.27945,-83.74689278,0,267
560,339,1054.6,42.27945,-83.74689278,0,267
560,339,1055.3,42.27945,-83.74689278,0,267
560,339,1055.7,42.27945,-83.74689278,0,267
560,339,1056.3,42.27945,-83.74689278,0,267
560,339,1056.6,42.27945,-83.74689278,0,267
560,339,1058.6,42.27945,-83.74689278,0,267
560,339,1059.4,42.27945,-83.74689278,0,267
560,339,1060.6,42.27945,-83.74689278,0,267
560,339,1060.7,42.27945,-83.74689278,0,267
560,339,1061.5,42.27945,-83.74689278,0,267
560,339,1062.6,42.27945,-83.74689278,0,267
560,339,1063,42.27939667,-83.74696417,0,268
560,339,1064.6,42.27939667,-83.74696417,0,268
560,339,1065.7,42.27939667,-83.74696417,0,268
560,339,1065.8,42.27939667,-83.74696417,0,268
560,339,1066.6,42.27939667,-83.74696417,0,268
560,339,1066.7,42.27939667,-83.74696417,0,268
560,339,1067.8,42.27939667,-83.74696417,0,268
560,339,1068.6,42.27939667,-83.74696417,0,268
560,339,1068.8,42.27939667,-83.74696417,0,268
560,339,1069.8,42.27939667,-83.74696417,0,268
560,339,1070.6,42.27939667,-83.74696417,0,268
560,339,1072,42.27939667,-83.74696417,0,268
560,339,1072.7,42.27939667,-83.74696417,0,268
560,339,1073.1,42.27939667,-83.74696417,0,268
560,339,1074.7,42.27939667,-83.74696417,0,268
560,339,1075.8,42.27939667,-83.74696417,0,268
560,339,1076.2,42.27939667,-83.74696417,0,268
560,339,1077.3,42.27939667,-83.74696417,0,268
560,339,1078.3,42.27939667,-83.74696417,0,268
560,339,1078.7,42.27939667,-83.74696417,0,268
560,339,1080.4,42.27939667,-83.74696417,0,268
560,339,1080.7,42.27939667,-83.74696417,0,268
560,339,1081.1,42.27939667,-83.74696417,0,268
560,339,1081.4,42.27939667,-83.74696417,0,268
560,339,1082.5,42.27939667,-83.74696417,0,268
560,339,1082.7,42.27939667,-83.74696417,0,268
560,339,1083.5,42.27939667,-83.74696417,0,268
560,339,1084.6,42.27939667,-83.74696417,0,268
560,339,1084.7,42.27939667,-83.74696417,0,268
560,339,1085.6,42.27939667,-83.74696417,0,268
560,339,1085.8,42.27939667,-83.74696417,0,268
560,339,1085.9,42.27939667,-83.74696417,0,268
560,339,1086.6,42.27939667,-83.74696417,0,268
560,339,1086.7,42.27939667,-83.74696417,0,268
560,339,1088.7,42.27939667,-83.74696417,0,268
560,339,1089.8,42.27939667,-83.74696417,0,268
560,339,1090.7,42.27939667,-83.74696417,0,268
560,339,1090.8,42.27939667,-83.74696417,0,268
560,339,1091,42.27939667,-83.74696417,0,268
560,339,1092.7,42.27939667,-83.74696417,0,268
560,339,1093.1,42.27939583,-83.74702278,0,268
560,339,1094.7,42.27939583,-83.74702278,0,268
560,339,1096,42.27939583,-83.74702278,0,268
560,339,1096.7,42.27939583,-83.74702278,0,268
560,339,1098.1,42.27939583,-83.74702278,0,268
560,339,1098.7,42.27939583,-83.74702278,0,268
560,339,1099.1,42.27939583,-83.74702278,0,268
560,339,1100.2,42.27939583,-83.74702278,0,268
560,339,1100.7,42.27939583,-83.74702278,0,268
560,339,1101,42.27939583,-83.74702278,0,268
560,339,1101.2,42.27939583,-83.74702278,0,268
560,339,1102.2,42.27939583,-83.74702278,0,268
560,339,1102.7,42.27939583,-83.74702278,0,268
560,339,1103.3,42.27939583,-83.74702278,0,268
560,339,1104.8,42.27939583,-83.74702278,0,268
560,339,1105.4,42.27939583,-83.74702278,0,268
560,339,1106.1,42.27939583,-83.74702278,0,268
560,339,1106.4,42.27939583,-83.74702278,0,268
560,339,1106.8,42.27939583,-83.74702278,0,268
560,339,1107.5,42.27939583,-83.74702278,0,268
560,339,1108.6,42.27939583,-83.74702278,0,268
560,339,1108.8,42.27939583,-83.74702278,0,268
560,339,1109.6,42.27939583,-83.74702278,0,268
560,339,1110.8,42.27939583,-83.74702278,0,268
560,339,1112.7,42.27939583,-83.74702278,0,268
560,339,1112.8,42.27939583,-83.74702278,0,268
560,339,1113.8,42.27939583,-83.74702278,0,268
560,339,1114.8,42.27939583,-83.74702278,0,268
560,339,1115.8,42.27939583,-83.74702278,0,268
560,339,1116.2,42.27939583,-83.74702278,0,268
560,339,1116.8,42.27939583,-83.74702278,0,268
560,339,1116.9,42.27939583,-83.74702278,0,268
560,339,1117.9,42.27939583,-83.74702278,0,268
560,339,1118.8,42.27939583,-83.74702278,0,268
560,339,1119,42.27939583,-83.74702278,0,268
560,339,1120.8,42.27939583,-83.74702278,0,268
560,339,1122.8,42.27939583,-83.74702278,0,268
560,339,1123,42.27947028,-83.74706083,0,266
560,339,1123.1,42.27947028,-83.74706083,0,266
560,339,1124.2,42.27947028,-83.74706083,0,266
560,339,1124.3,42.27947028,-83.74706083,0,266
560,339,1124.8,42.27947028,-83.74706083,0,266
560,339,1125.2,42.27947028,-83.74706083,0,266
560,339,1126.2,42.27947028,-83.74706083,0,266
560,339,1126.8,42.27947028,-83.74706083,0,266
560,339,1127.3,42.27947028,-83.74706083,0,266
560,339,1128.3,42.27947028,-83.74706083,0,266
560,339,1128.8,42.27947028,-83.74706083,0,266
560,339,1129.4,42.27947028,-83.74706083,0,266
560,339,1130.4,42.27947028,-83.74706083,0,266
560,339,1130.8,42.27947028,-83.74706083,0,266
560,339,1131.3,42.27947028,-83.74706083,0,266
560,339,1131.4,42.27947028,-83.74706083,0,266
560,339,1132.8,42.27947028,-83.74706083,0,266
560,339,1133.5,42.27947028,-83.74706083,0,266
560,339,1134.8,42.27947028,-83.74706083,0,266
560,339,1135.6,42.27947028,-83.74706083,0,266
560,339,1136.6,42.27947028,-83.74706083,0,266
560,339,1136.8,42.27947028,-83.74706083,0,266
560,339,1138.8,42.27947028,-83.74706083,0,266
560,339,1139.8,42.27947028,-83.74706083,0,266
560,339,1140.9,42.27947028,-83.74706083,0,266
560,339,1141.1,42.27947028,-83.74706083,0,266
560,339,1141.4,42.27947028,-83.74706083,0,266
560,339,1142,42.27947028,-83.74706083,0,266
560,339,1142.9,42.27947028,-83.74706083,0,266
560,339,1143,42.27947028,-83.74706083,0,266
560,339,1144,42.27947028,-83.74706083,0,266
560,339,1144.9,42.27947028,-83.74706083,0,266
560,339,1146.1,42.27947028,-83.74706083,0,266
560,339,1146.4,42.27947028,-83.74706083,0,266
560,339,1146.9,42.27947028,-83.74706083,0,266
560,339,1147.1,42.27947028,-83.74706083,0,266
560,339,1148.9,42.27947028,-83.74706083,0,266
560,339,1149.2,42.27947028,-83.74706083,0,266
560,339,1150.2,42.27947028,-83.74706083,0,266
560,339,1150.9,42.27947028,-83.74706083,0,266
560,339,1151.3,42.27947028,-83.74706083,0,266
560,339,1151.4,42.27947028,-83.74706083,0,266
560,339,1152.9,42.27947028,-83.74706083,0,266
560,339,1153.4,42.27947028,-83.74706083,0,266
560,339,1154,42.27957806,-83.74700833,0,265
560,339,1154.4,42.27957806,-83.74700833,0,265
560,339,1154.9,42.27957806,-83.74700833,0,265
560,339,1155.4,42.27957806,-83.74700833,0,265
560,339,1156.5,42.27957806,-83.74700833,0,265
560,339,1156.9,42.27957806,-83.74700833,0,265
560,339,1157.5,42.27957806,-83.74700833,0,265
560,339,1159.6,42.27957806,-83.74700833,0,265
560,339,1160.6,42.27957806,-83.74700833,0,265
560,339,1160.9,42.27957806,-83.74700833,0,265
560,339,1161.5,42.27957806,-83.74700833,0,265
560,339,1161.7,42.27957806,-83.74700833,0,265
560,339,1162.7,42.27957806,-83.74700833,0,265
560,339,1162.9,42.27957806,-83.74700833,0,265
560,339,1164.9,42.27957806,-83.74700833,0,265
560,339,1165.8,42.27957806,-83.74700833,0,265
560,339,1166.6,42.27957806,-83.74700833,0,265
560,339,1166.9,42.27957806,-83.74700833,0,265
560,339,1167.9,42.27957806,-83.74700833,0,265
560,339,1168.9,42.27957806,-83.74700833,0,265
560,339,1169,42.27957806,-83.74700833,0,265
560,339,1170,42.27957806,-83.74700833,0,265
560,339,1170.9,42.27957806,-83.74700833,0,265
560,339,1171,42.27957806,-83.74700833,0,265
560,339,1171.6,42.27957806,-83.74700833,0,265
560,339,1172.1,42.27957806,-83.74700833,0,265
560,339,1172.9,42.27957806,-83.74700833,0,265
560,339,1173.2,42.27957806,-83.74700833,0,265
560,339,1175,42.27957806,-83.74700833,0,265
560,339,1177,42.27957806,-83.74700833,0,265
560,339,1178.4,42.27957806,-83.74700833,0,265
560,339,1179,42.27957806,-83.74700833,0,265
560,339,1179.4,42.27957806,-83.74700833,0,265
560,339,1180.5,42.27957806,-83.74700833,0,265
560,339,1181,42.27957806,-83.74700833,0,265
560,339,1181.5,42.27957806,-83.74700833,0,265
560,339,1183,42.27957806,-83.74700833,0,265
560,339,1183.6,42.27957806,-83.74700833,0,265
560,339,1184,42.27955139,-83.74703333,0,265
560,339,1184.6,42.27955139,-83.74703333,0,265
560,339,1185,42.27955139,-83.74703333,0,265
560,339,1185.7,42.27955139,-83.74703333,0,265
560,339,1186.7,42.27955139,-83.74703333,0,265
560,339,1187,42.27955139,-83.74703333,0,265
560,339,1187.8,42.27955139,-83.74703333,0,265
560,339,1188.8,42.27955139,-83.74703333,0,265
560,339,1189,42.27955139,-83.74703333,0,265
560,339,1189.8,42.27955139,-83.74703333,0,265
560,339,1190.9,42.27955139,-83.74703333,0,265
560,339,1191,42.27955139,-83.74703333,0,265
560,339,1191.9,42.27955139,-83.74703333,0,265
560,339,1193,42.27955139,-83.74703333,0,265
560,339,1195,42.27955139,-83.74703333,0,265
560,339,1196.8,42.27955139,-83.74703333,0,265
560,339,1197,42.27955139,-83.74703333,0,265
560,339,1198.2,42.27955139,-83.74703333,0,265
560,339,1199,42.27955139,-83.74703333,0,265
560,339,1199.2,42.27955139,-83.74703333,0,265
560,339,1200.2,42.27955139,-83.74703333,0,265
560,339,1201,42.27955139,-83.74703333,0,265
560,339,1201.3,42.27955139,-83.74703333,0,265
560,339,1201.7,42.27955139,-83.74703333,0,265
560,339,1201.8,42.27955139,-83.74703333,0,265
560,339,1202.3,42.27955139,-83.74703333,0,265
560,339,1203,42.27955139,-83.74703333,0,265
560,339,1204.4,42.27955139,-83.74703333,0,265
560,339,1205,42.27955139,-83.74703333,0,265
560,339,1205.4,42.27955139,-83.74703333,0,265
560,339,1206.5,42.27955139,-83.74703333,0,265
560,339,1206.8,42.27955139,-83.74703333,0,265
560,339,1206.9,42.27955139,-83.74703333,0,265
560,339,1207,42.27955139,-83.74703333,0,265
560,339,1207.6,42.27955139,-83.74703333,0,265
560,339,1208.7,42.27955139,-83.74703333,0,265
560,339,1209,42.27955139,-83.74703333,0,265
560,339,1209.8,42.27955139,-83.74703333,0,265
560,339,1211,42.27955139,-83.74703333,0,265
560,339,1211.8,42.27955139,-83.74703333,0,265
560,339,1211.9,42.27955139,-83.74703333,0,265
560,339,1212.9,42.27955139,-83.74703333,0,265
560,339,1213,42.27955139,-83.74703333,0,265
560,339,1213.9,42.27955139,-83.74703333,0,265
560,339,1214,42.27949306,-83.74712889,0,266
560,339,1215,42.27949306,-83.74712889,0,266
560,339,1216,42.27949306,-83.74712889,0,266
560,339,1216.8,42.27949306,-83.74712889,0,266
560,339,1217,42.27949306,-83.74712889,0,266
560,339,1218.1,42.27949306,-83.74712889,0,266
560,339,1219.1,42.27949306,-83.74712889,0,266
560,339,1220.2,42.27949306,-83.74712889,0,266
560,339,1221,42.27949306,-83.74712889,0,266
560,339,1222.2,42.27949306,-83.74712889,0,266
560,339,1223,42.27949306,-83.74712889,0,266
560,339,1224.3,42.27949306,-83.74712889,0,266
560,339,1225,42.27949306,-83.74712889,0,266
560,339,1226.4,42.27949306,-83.74712889,0,266
560,339,1226.9,42.27949306,-83.74712889,0,266
560,339,1227,42.27949306,-83.74712889,0,266
560,339,1227.4,42.27949306,-83.74712889,0,266
560,339,1228.5,42.27949306,-83.74712889,0,266
560,339,1229,42.27949306,-83.74712889,0,266
560,339,1229.5,42.27949306,-83.74712889,0,266
560,339,1230.6,42.27949306,-83.74712889,0,266
560,339,1231,42.27949306,-83.74712889,0,266
560,339,1231.6,42.27949306,-83.74712889,0,266
560,339,1231.9,42.27949306,-83.74712889,0,266
560,339,1232.1,42.27949306,-83.74712889,0,266
560,339,1232.6,42.27949306,-83.74712889,0,266
560,339,1233,42.27949306,-83.74712889,0,266
560,339,1235,42.27949306,-83.74712889,0,266
560,339,1235.8,42.27949306,-83.74712889,0,266
560,339,1236.8,42.27949306,-83.74712889,0,266
560,339,1237,42.27949306,-83.74712889,0,266
560,339,1237.8,42.27949306,-83.74712889,0,266
560,339,1238.9,42.27949306,-83.74712889,0,266
560,339,1239,42.27949306,-83.74712889,0,266
560,339,1239.9,42.27949306,-83.74712889,0,266
560,339,1241,42.27949306,-83.74712889,0,266
560,339,1241.1,42.27949306,-83.74712889,0,266
560,339,1242,42.27949306,-83.74712889,0,266
560,339,1243.1,42.27949306,-83.74712889,0,266
560,339,1244,42.27945694,-83.74699111,0,267
560,339,1244.2,42.27945694,-83.74699111,0,267
560,339,1244.3,42.27945694,-83.74699111,0,267
560,339,1245.1,42.27945694,-83.74699111,0,267
560,339,1245.2,42.27945694,-83.74699111,0,267
560,339,1246.2,42.27945694,-83.74699111,0,267
560,339,1247.1,42.27945694,-83.74699111,0,267
560,339,1247.2,42.27945694,-83.74699111,0,267
560,339,1247.3,42.27945694,-83.74699111,0,267
560,339,1248.3,42.27945694,-83.74699111,0,267
560,339,1249.1,42.27945694,-83.74699111,0,267
560,339,1249.4,42.27945694,-83.74699111,0,267
560,339,1250.4,42.27945694,-83.74699111,0,267
560,339,1251.1,42.27945694,-83.74699111,0,267
560,339,1251.4,42.27945694,-83.74699111,0,267
560,339,1252.2,42.27945694,-83.74699111,0,267
560,339,1252.5,42.27945694,-83.74699111,0,267
560,339,1253.1,42.27945694,-83.74699111,0,267
560,339,1253.5,42.27945694,-83.74699111,0,267
560,339,1254.6,42.27945694,-83.74699111,0,267
560,339,1255.1,42.27945694,-83.74699111,0,267
560,339,1256.6,42.27945694,-83.74699111,0,267
560,339,1257.3,42.27945694,-83.74699111,0,267
560,339,1257.7,42.27945694,-83.74699111,0,267
560,339,1258.7,42.27945694,-83.74699111,0,267
560,339,1259.1,42.27945694,-83.74699111,0,267
560,339,1261.1,42.27945694,-83.74699111,0,267
560,339,1262.3,42.27945694,-83.74699111,0,267
560,339,1262.9,42.27945694,-83.74699111,0,267
560,339,1263.1,42.27945694,-83.74699111,0,267
560,339,1263.9,42.27945694,-83.74699111,0,267
560,339,1265.1,42.27945694,-83.74699111,0,267
560,339,1266,42.27945694,-83.74699111,0,267
560,339,1267,42.27945694,-83.74699111,0,267
560,339,1267.1,42.27945694,-83.74699111,0,267
560,339,1267.4,42.27945694,-83.74699111,0,267
560,339,1268.1,42.27945694,-83.74699111,0,267
560,339,1269.1,42.27945694,-83.74699111,0,267
560,339,1270.2,42.27945694,-83.74699111,0,267
560,339,1271.1,42.27945694,-83.74699111,0,267
560,339,1271.2,42.27945694,-83.74699111,0,267
560,339,1272.2,42.27945694,-83.74699111,0,267
560,339,1273.1,42.27945694,-83.74699111,0,267
560,339,1273.3,42.27945694,-83.74699111,0,267
560,339,1274,42.27947083,-83.74690611,0,267
560,339,1274.3,42.27947083,-83.74690611,0,267
560,339,1275.2,42.27947083,-83.74690611,0,267
560,339,1275.4,42.27947083,-83.74690611,0,267
560,339,1276.5,42.27947083,-83.74690611,0,267
560,339,1277.3,42.27947083,-83.74690611,0,267
560,339,1277.4,42.27947083,-83.74690611,0,267
560,339,1277.5,42.27947083,-83.74690611,0,267
560,339,1278.6,42.27947083,-83.74690611,0,267
560,339,1279.6,42.27947083,-83.74690611,0,267
560,339,1280.6,42.27947083,-83.74690611,0,267
560,339,1281.7,42.27947083,-83.74690611,0,267
560,339,1282.5,42.27947083,-83.74690611,0,267
560,339,1283.8,42.27947083,-83.74690611,0,267
560,339,1284.8,42.27947083,-83.74690611,0,267
560,339,1286.9,42.27947083,-83.74690611,0,267
560,339,1287.9,42.27947083,-83.74690611,0,267
560,339,1289,42.27947083,-83.74690611,0,267
560,339,1290,42.27947083,-83.74690611,0,267
560,339,1292.6,42.27947083,-83.74690611,0,267
560,339,1294.2,42.27947083,-83.74690611,0,267
560,339,1295.2,42.27947083,-83.74690611,0,267
560,339,1297.3,42.27947083,-83.74690611,0,267
560,339,1298.3,42.27947083,-83.74690611,0,267
560,339,1299.4,42.27947083,-83.74690611,0,267
560,339,1301.4,42.27947083,-83.74690611,0,267
560,339,1304,42.27947944,-83.74684056,0,266
560,339,1304.3,42.27947944,-83.74684056,0,266
560,339,1307.7,42.27947944,-83.74684056,0,266
560,339,1309.8,42.27947944,-83.74684056,0,266
560,339,1313,42.27947944,-83.74684056,0,266
560,339,1314,42.27947944,-83.74684056,0,266
560,339,1316.1,42.27947944,-83.74684056,0,266
560,339,1317.1,42.27947944,-83.74684056,0,266
560,339,1318.2,42.27947944,-83.74684056,0,266
560,339,1319.2,42.27947944,-83.74684056,0,266
560,339,1321.1,42.27947944,-83.74684056,0,266
560,339,1322.3,42.27947944,-83.74684056,0,266
560,339,1323.4,42.27947944,-83.74684056,0,266
560,339,1328.6,42.27947944,-83.74684056,0,266
560,339,1329.6,42.27947944,-83.74684056,0,266
560,339,1330.6,42.27947944,-83.74684056,0,266
560,339,1332.7,42.27947944,-83.74684056,0,266
560,339,1332.9,42.27947944,-83.74684056,0,266
560,339,1334,42.27948194,-83.74681972,0,266
560,339,1337.9,42.27948194,-83.74681972,0,266
560,339,1340,42.27948194,-83.74681972,0,266
560,339,1341,42.27948194,-83.74681972,0,266
560,339,1342.1,42.27948194,-83.74681972,0,266
560,339,1342.8,42.27948194,-83.74681972,0,266
560,339,1344.3,42.27948194,-83.74681972,0,266
560,339,1347.4,42.27948194,-83.74681972,0,266
560,339,1348.4,42.27948194,-83.74681972,0,266
560,339,1350.5,42.27948194,-83.74681972,0,266
560,339,1351.5,42.27948194,-83.74681972,0,266
560,339,1352.6,42.27948194,-83.74681972,0,266
560,339,1354.6,42.27948194,-83.74681972,0,266
560,339,1355.7,42.27948194,-83.74681972,0,266
560,339,1357.8,42.27948194,-83.74681972,0,266
560,339,1358.8,42.27948194,-83.74681972,0,266
560,339,1359.8,42.27948194,-83.74681972,0,266
560,339,1360.9,42.27948194,-83.74681972,0,266
560,339,1363,42.27948194,-83.74681972,0,266
560,339,1364,42.27946583,-83.74688028,0,267
560,339,1368.2,42.27946583,-83.74688028,0,267
560,339,1370.2,42.27946583,-83.74688028,0,267
560,339,1371.3,42.27946583,-83.74688028,0,267
560,339,1372.3,42.27946583,-83.74688028,0,267
560,339,1373,42.27946583,-83.74688028,0,267
560,339,1373.4,42.27946583,-83.74688028,0,267
560,339,1374.4,42.27946583,-83.74688028,0,267
560,339,1375.5,42.27946583,-83.74688028,0,267
560,339,1377.6,42.27946583,-83.74688028,0,267
560,339,1378.7,42.27946583,-83.74688028,0,267
560,339,1379.8,42.27946583,-83.74688028,0,267
560,339,1380.8,42.27946583,-83.74688028,0,267
560,339,1381.1,42.27946583,-83.74688028,0,267
560,339,1382.9,42.27946583,-83.74688028,0,267
560,339,1386,42.27946583,-83.74688028,0,267
560,339,1388.1,42.27946583,-83.74688028,0,267
560,339,1389.1,42.27946583,-83.74688028,0,267
560,339,1390.2,42.27946583,-83.74688028,0,267
560,339,1391.2,42.27946583,-83.74688028,0,267
560,339,1393.2,42.27946583,-83.74688028,0,267
560,339,1393.3,42.27946583,-83.74688028,0,267
560,339,1393.4,42.27946583,-83.74688028,0,267
560,339,1394,42.27946167,-83.74688833,0,267
560,339,1394.3,42.27946167,-83.74688833,0,267
560,339,1396.4,42.27946167,-83.74688833,0,267
560,339,1397.4,42.27946167,-83.74688833,0,267
560,339,1398.4,42.27946167,-83.74688833,0,267
560,339,1399.5,42.27946167,-83.74688833,0,267
560,339,1400.6,42.27946167,-83.74688833,0,267
560,339,1401.6,42.27946167,-83.74688833,0,267
560,339,1402.6,42.27946167,-83.74688833,0,267
560,339,1403.4,42.27946167,-83.74688833,0,267
560,339,1403.7,42.27946167,-83.74688833,0,267
560,339,1404.7,42.27946167,-83.74688833,0,267
560,339,1406.8,42.27946167,-83.74688833,0,267
560,339,1407.8,42.27946167,-83.74688833,0,267
560,339,1408.9,42.27946167,-83.74688833,0,267
560,339,1413.1,42.27946167,-83.74688833,0,267
560,339,1413.5,42.27946167,-83.74688833,0,267
560,339,1417.3,42.27946167,-83.74688833,0,267
560,339,1418.6,42.27946167,-83.74688833,0,267
560,339,1421.4,42.27946167,-83.74688833,0,267
560,339,1424,42.27944083,-83.74689778,0,267
560,339,1424.3,42.27944083,-83.74689778,0,267
560,339,1424.6,42.27944083,-83.74689778,0,267
560,339,1425.6,42.27944083,-83.74689778,0,267
560,339,1428.6,42.27944083,-83.74689778,0,267
560,339,1428.7,42.27944083,-83.74689778,0,267
560,339,1429.8,42.27944083,-83.74689778,0,267
560,339,1430.8,42.27944083,-83.74689778,0,267
560,339,1432.9,42.27944083,-83.74689778,0,267
560,339,1433.7,42.27944083,-83.74689778,0,267
560,339,1435,42.27944083,-83.74689778,0,267
560,339,1436,42.27944083,-83.74689778,0,267
560,339,1437,42.27944083,-83.74689778,0,267
560,339,1438.6,42.27944083,-83.74689778,0,267
560,339,1438.7,42.27944083,-83.74689778,0,267
560,339,1439.1,42.27944083,-83.74689778,0,267
560,339,1440.2,42.27944083,-83.74689778,0,267
560,339,1441.1,42.27944083,-83.74689778,0,267
560,339,1442.2,42.27944083,-83.74689778,0,267
560,339,1443.3,42.27944083,-83.74689778,0,267
560,339,1443.6,42.27944083,-83.74689778,0,267
560,339,1443.8,42.27944083,-83.74689778,0,267
560,339,1444.4,42.27944083,-83.74689778,0,267
560,339,1446.5,42.27944083,-83.74689778,0,267
560,339,1447.5,42.27944083,-83.74689778,0,267
560,339,1448.6,42.27944083,-83.74689778,0,267
560,339,1448.8,42.27944083,-83.74689778,0,267
560,339,1449.6,42.27944083,-83.74689778,0,267
560,339,1451.7,42.27944083,-83.74689778,0,267
560,339,1452.7,42.27944083,-83.74689778,0,267
560,339,1453.8,42.27944083,-83.74689778,0,267
560,339,1454,42.27943944,-83.74690667,0,267
560,339,1454.8,42.27943944,-83.74690667,0,267
560,339,1457.9,42.27943944,-83.74690667,0,267
560,339,1461,42.27943944,-83.74690667,0,267
560,339,1462.1,42.27943944,-83.74690667,0,267
560,339,1463.1,42.27943944,-83.74690667,0,267
560,339,1463.9,42.27943944,-83.74690667,0,267
560,339,1466.2,42.27943944,-83.74690667,0,267
560,339,1467.3,42.27943944,-83.74690667,0,267
560,339,1469,42.27943944,-83.74690667,0,267
560,339,1469.4,42.27943944,-83.74690667,0,267
560,339,1470.4,42.27943944,-83.74690667,0,267
560,339,1471.4,42.27943944,-83.74690667,0,267
560,339,1472.5,42.27943944,-83.74690667,0,267
560,339,1474.6,42.27943944,-83.74690667,0,267
560,339,1475.6,42.27943944,-83.74690667,0,267
560,339,1478.8,42.27943944,-83.74690667,0,267
560,339,1480.9,42.27943944,-83.74690667,0,267
560,339,1481.9,42.27943944,-83.74690667,0,267
560,339,1483,42.27943944,-83.74690667,0,267
560,339,1484,42.2794225,-83.74690333,0,267
560,339,1484.1,42.2794225,-83.74690333,0,267
560,339,1484.3,42.2794225,-83.74690333,0,267
560,339,1485,42.2794225,-83.74690333,0,267
560,339,1486.1,42.2794225,-83.74690333,0,267
560,339,1487.1,42.2794225,-83.74690333,0,267
560,339,1489.1,42.2794225,-83.74690333,0,267
560,339,1489.2,42.2794225,-83.74690333,0,267
560,339,1490.2,42.2794225,-83.74690333,0,267
560,339,1491.3,42.2794225,-83.74690333,0,267
560,339,1494.4,42.2794225,-83.74690333,0,267
560,339,1496.5,42.2794225,-83.74690333,0,267
560,339,1498.6,42.2794225,-83.74690333,0,267
560,339,1499.6,42.2794225,-83.74690333,0,267
560,339,1500.6,42.2794225,-83.74690333,0,267
560,339,1503.8,42.2794225,-83.74690333,0,267
560,339,1505.8,42.2794225,-83.74690333,0,267
560,339,1507.9,42.2794225,-83.74690333,0,267
560,339,1509,42.2794225,-83.74690333,0,267
560,339,1510,42.2794225,-83.74690333,0,267
560,339,1511.1,42.2794225,-83.74690333,0,267
560,339,1513.2,42.2794225,-83.74690333,0,267
560,339,1514.3,42.2794225,-83.74690333,0,267
560,339,1515,42.27940917,-83.74690111,0,268
560,339,1515.4,42.27940917,-83.74690111,0,268
560,339,1520.6,42.27940917,-83.74690111,0,268
560,339,1521.6,42.27940917,-83.74690111,0,268
560,339,1522.6,42.27940917,-83.74690111,0,268
560,339,1523.7,42.27940917,-83.74690111,0,268
560,339,1524.7,42.27940917,-83.74690111,0,268
560,339,1525.8,42.27940917,-83.74690111,0,268
560,339,1526.8,42.27940917,-83.74690111,0,268
560,339,1527.8,42.27940917,-83.74690111,0,268
560,339,1528.9,42.27940917,-83.74690111,0,268
560,339,1529,42.27942639,-83.74691472,0,267
560,339,1529.4,42.27942639,-83.74691472,6,267
560,339,1529.5,42.27942639,-83.74691472,6,267
560,339,1531.4,42.27942639,-83.74691472,5,267
560,339,1531.5,42.27942639,-83.74691472,5,267
560,339,1532.1,42.27943639,-83.74685917,5,267
560,339,1532.6,42.27943639,-83.74685917,5,267
560,339,1533.6,42.27943639,-83.74685917,5,267
560,339,1534.4,42.27943639,-83.74685917,5,267
